,name,description,details,price,seller_id
979,"
            Animal Animal Duck AC Ducky Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    AC duck crochet figure 💗Height: 17 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
980,"
            Christmas snowman crochet crochet figurine handmade doll figurine wool lamp light after
        ","
                    Snowman crochet figure lamp💗Height: 20 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
981,"
            Christmas gnome dwarf crochet crochet figurine handmade doll figurine wool lamp light
        ","
                    Weihnchtasgnom crochet figure lamp💗Height: 23 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
982,"
            Bird Tweet Bird Birdy Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Tweety crochet figure 💗Height: 21 cmSuper soft
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
983,"
            Christmas Penguin Pingu Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Christmas penguin crochet figure 💗Height: 22 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $22.30
                        
                    ","
                yunasoracrafts
            "
984,"
            BGrade Swan Wall Decoration Shaker Shaker Charm Kawaii Resin
        ","
                    Swan Shaker Wall Decoration 💗BGrade (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $8.92
                        
                    ","
                yunasoracrafts
            "
985,"
            Bunny Bunny BunBun Bear Charm Keychain Night Glow in the Dark
        ","
                    BunBun Bear Keychain 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $6.69
                        
                    ","
                yunasoracrafts
            "
986,"
            Dino Dinosaur Bear Charm Keychain Night Glow in the Dark
        ","
                    Cute Dino Bear Keychain 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.95+
                        
                    ","
                yunasoracrafts
            "
987,"
            Hair clip Hair clipper Hair clipper Hair Clipp Resin Casting Resin Epoxy Kawaii
        ","
                    Various hair clips 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $7.43
                    ","
                yunasoracrafts
            "
988,"
            Snake Snake Flower Charm Keychain
        ","
                    Snake Keychain 💗The green is bright at night (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $3.72
                        
                    ","
                yunasoracrafts
            "
989,"
            Moth Girl Mothgirl Charm Keychain
        ","
                    Moth girl keychain 💗Pink/Green is night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.46
                        
                    ","
                yunasoracrafts
            "
990,"
            Cute Duck Ducks Ducky DuckDuck Shaker Charm Keychain
        ","
                    Ducky Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $8.92
                        
                    ","
                yunasoracrafts
            "
991,"
            BGrade Sweet Shrimp Shaker Charm Keychain
        ","
                    BGrade Shrimp Shaker 💗BGrade = not perfect
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.46
                        
                    ","
                yunasoracrafts
            "
992,"
            Bunny Bear BunBun Kawaii Charm Keychain Christmas Christmas
        ","
                    Sweet BunBun Keychain 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.20
                        
                    ","
                yunasoracrafts
            "
993,"
            Owl Furb Kawaii Charm Keychain Christmas Christmas Glow in the Dark
        ","
                    Sweet Furb Keychain 💗Light night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $6.69
                        
                    ","
                yunasoracrafts
            "
994,"
            Heart Swing Heart Swing Shaker Shaker Wall Decoration Walldecoration
        ","
                    Heart Swing Shaker Wall Decoration 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
995,"
            Care Bear Bear Wall Decoration Walldecoration Christmas Christmas Glow in the Dark
        ","
                    Bear Wall Decoration 💗Light night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
996,"
            Sphynx Cat Crystal Moon Wall Decoration Walldecoration Glow in the Dark Night Glow
        ","
                    Sphynx wall decoration 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
997,"
            Bright striped drawer knobs, ""fake horn"", pastel shaded stripes
        ","
                    For color lovers or upcycling enthusiasts: organic shaped and structured handles, in two different shapes and sizes, made of resin cast.A set with 6 knobs with different front colors are available.The knobs have organic irregular shapes, which is twisted and narrows to the socket. The surface shows some structure.Glossy varnished surface. The rim of the socket is sanded roughly.An M 5 screw is embedded in the socket. Matching steel nuts are included in the package.The visible length of the screw is about 0,98  in / 2,5  cm.Fits perfect to furniture with a wall thickness of 0,78 in / 2 cm.Matching nuts for adapting on furniture with smaller wall thickness are included.Measures:length of knobs: 1,18 to 1,37 in / 3  to 3,5 cmwidth of knobs: 1,18 to 1,57 in / 3 to 4,5 cmdepth of knobs: 0,47 to 0,86 in / 1,2 to 2,2 cmCompared to the picts, the delivered knobs may vary slightly in colour.You need a bigger amount? Just contact me, I will produce the amount needed within four weeks.Thanks for visiting!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Pigment, Kunstharz, Edelstahlschrauben, Stahlgewinde\n\n\nRead the full description\n\n\n']","
                        $86.72
                    ","
                EdnaMo
            "
998,"
            Slim bangle, translucent, dots in red, pink, lilac, fits M
        ","
                From the ""floating dots""-collection:A slim oval bangle made of resin, translucent, with embedded dots in different colors and different sizes.The bangle is a flat oval, with an oval opening, shifted out of the center.In the translucent resin are several opaque dots embedded. They vary in color: blue and grey hues, but also black and silver glitter for an sparkling effect.Front- and backside of the dots are slightly different, so the bangle has two slightly different looking sides.One of a kind item. Soft sanded edges. High-glossy surface.Measures:hight: 0,31 in / 0,8 cmwidth: from 0,39 in to 0,79 in / 1 to 2 cmdiameter opening broadest part: 2,67 in / 6,8 cmdiamater opening smallest part: 2,047 in / 5,2 cmHere you find a matching cuff bangle for stacking:https://www.etsy.com/de/listing/814537602/schmale-armreif-manschette-62-cm-o?ref=shop_home_active_2&frs=1Thanks for visiting! If you have any questions, don't hesitate to contact me.
            ","['\nHandmade item\n', '\nMaterials: Resin, Pigment, Glitter\n', '\nAdjustable: No\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $61.99
                    ","
                EdnaMo
            "
