,name,description,details,price,seller_id
279,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
280,"
            Red rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
281,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
282,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
283,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
284,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $8.67
                    ","
                Friemelei
            "
285,"
            rare crown cork Pelliconi cast in epoxy resin
        ",Description,[],"
                        $7.43
                    ","
                Friemelei
            "
286,"
            rare crown cork cast in epoxy resin
        ",Description,[],"
                        $7.43
                    ","
                Friemelei
            "
287,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
288,"
            rare Pelliconi crown corks in epoxy resin
        ",Description,[],"
                        $12.39
                    ","
                Friemelei
            "
289,"
            rare crown cork Pelliconi in epoxy resin
        ",Description,[],"
                        $12.39
                    ","
                Friemelei
            "
290,"
            rare crown cork Pelliconi cast in epoxy resin
        ",Description,[],"
                        $12.39
                    ","
                Friemelei
            "
291,"
            Crown corks in epoxy resin
        ",Description,[],"
                        $9.91
                    ","
                Friemelei
            "
292,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
293,"
            Crown corks in epoxy resin
        ",Description,[],"
                        $9.91
                    ","
                Friemelei
            "
294,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
295,"
            Crown corks in epoxy resin
        ",Description,[],"
                        $9.91
                    ","
                Friemelei
            "
296,"
            Crown corks in resin
        ",Description,[],"
                        $9.91
                    ","
                Friemelei
            "
297,"
            Red rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
