,name,description,details,price,seller_id
365,"
            13 Parts Set, World Maps Envelopes Set, Envelopes, Travel, World Map, Atlas Envelopes, Bullet Journal, Scrapbooking, travel theme
        ","
                    Set of World Map EnvelopesWonderful to send, decorate, giftcards, scrapbooks, bullet journals or letter friendshipsSet includes:3 times (15 x 21 cm) Envelopes ---> A5 size6 times (9 x 17 cm) envelopes4 times (9 x 9 cm) envelopes
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Atlas, World maps, Glue, Paper\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
366,"
            4 Teile Set, Handgemachtes Umschläge Set - Handmade envelopes Set -DIN A5- ( 4 Umschläge/ envelopes) cute, adorable: Penpalling, Penpal
        ","
                    Ich verkaufe dieses süße Set, bestehend aus 4 Briefumschlägen (DIN A5).Es ist von mir mit ganz viel Liebe hergestellt worden und ich wüsche dir viel Spaß damit.I sell this cute little set of 4 envelopes (DIN A5)It is full of love and passion and I hope you have fun writing to your penpal.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: DIN A5, Washi tape\n\n\nRead the full description\n\n\n']","
Price:
                            $4.97
                        
                    ","
                ISAndala
            "
367,"
            Friendship Bracelets, Size Adjustable, Macramé Bracelet, Handwoven Bracelet, Best Friends Bracelet, Braided, Decorated with Gold Rings
        ","
                Sell 8 handmade friendship bracelets each embellished with gold rings.-adjustable size (adjustable)It always takes a very long time to make such bracelets and a lot of love flows into the process. If you have any questions, I hope you have been happy with it since.I took a course in Berlin that showed different types of lichen. I was able to make bracelets before, but I did, but I definitely expanded it. Can I only recommend!!All Love• Handmade bracelets• Gold chains as decoration• 8 variants• Size adjustable• Different braiding patterns and colours
            ","['\nHandmade item\n', 'Bracelet width: 2 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $5.57
                        
                    ","
                ISAndala
            "
368,"
            SET (3 pieces) Friendship Bracelets Braided, Decorated with Gold Rings, Hippie Style, Tape, Colorful, Festival, Hawaii, Bohemian Style
        ","
                • 3 bracelets (SET) to give to your friends, so since you have always been connected.• Variant A and variant B possible• Handmade• Size adjustablePRO SET:2x Bracelet with gold chains1x Bracelet without gold chains
            ","['\nHandmade item\n', 'Bracelet width: 2 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $14.91
                        
                    ","
                ISAndala
            "
369,"
            Handmade envelope with cute bear, DIN A5 (teddy bear, quote, bird, cute, sweet) envelope, penpal, pen palling, snail mail, letter friends
        ","
                    I sell this sweet envelope with the quote: TIME IS ALL WE HAVE AND DON'THave fun with it :)P.S your letter friend will be happyI sell this cute envelope with that sweet Bear on it. The quote says ""TIME IS ALL WE HAVE AND DON'T""Your penpal will love it :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: DIN A5, Envelope, Washitape\n\n\nRead the full description\n\n\n']","
Price:
                            $1.99
                        
                    ","
                ISAndala
            "
370,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
371,"
            Pendant necklace olive wood and resin handmade handmade homemade resin epoxy jewelry jewelry women women men men men unisex
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
372,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $31.06
                    ","
                LaDisDesign
            "
373,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
374,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
375,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood flower flower women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
376,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
377,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
378,"
            Necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry
        ",Description,[],"
                        $31.06
                    ","
                LaDisDesign
            "
379,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
380,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
381,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
382,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
383,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
384,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.79
                    ","
                LaDisDesign
            "
