,name,description,details,price,seller_id
447,"
            Pink Cat Dry Shaker
        ","
                    Pink cat dry shaker filled with heart-shaped confetti and glitter.Please choose tracked shipping if you want to track your order any time.
                ",['\n\nHandmade\n'],"
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
448,"
            Horoscope Galaxy Bulbasaur Shaker
        ","
                    Horoscope Holographic Bulbasaur filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
449,"
            Snorlax Shaker
        ","
                    Snorlax resin shaker filled with liquid and glitter.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin, baby oil, epoxy resin, steel, plastic\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
450,"
            Galar Ponyta Resin Shaker
        ","
                    Galar Ponyta resin shaker filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.48
                        
                    ","
                PinkBaphometCrafts
            "
451,"
            Mimikyu and Psyduck Tamagotchis
        ","
                    Mimikyu and Psyduck Tamagotchis. Filled with liquid, fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
452,"
            Pokémon Halloween Shaker Tamagotchi Eevee and Rowlet
        ","
                    Pokémon Halloween Edition Tamagotchis with Pokémon stickers inside. Filled with liquid and confetti.Please chooss tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
453,"
            Bulbasaur Shaker Keychain
        ","
                    Bulbasaur Shaker filled with liquid and polymer clay fimo. Choose tracked shipping if you want to track your order.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, polymer clay fimo\n\n\nRead the full description\n\n\n']","
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
454,"
            Animal Crossing trees shaker
        ","
                    Animal Crossing trees! Price is for each one. Please choose tracked shipping if you want to track your order any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
455,"
            Bats Care Bear with Pompon
        ","
                    Halloween Edition Care Bear with little bats on it. It also includes a tricolor pompon in pastel tones.Please choose tracked shipping if you want to track your oder any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
456,"
            Animal Crossing Fossil Molds
        ","
                    Crossing Dinosaur Molds in orange and purple for epoxy resin
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
457,"
            Kuromi and cats phone straps
        ","
                    Phone straps also perfect as Switch decoration. Price for each phone strap. Shipping is tracked 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, stickers, phone straps\n\n\nRead the full description\n\n\n']","
Price:
                            $4.34
                        
                    ","
                PinkBaphometCrafts
            "
458,"
            Jiji Cat Keychain
        ","
                    Jiji cat from Kiki's Delivery Service keychain.Note: please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
459,"
            Pumpkaboo Resin Shaker Keychain
        ","
                    Pumpkaboo shaker filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
460,"
            Chandelure Resin Shaker Keychain
        ","
                    Chandelure resin shaker as keychain filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
461,"
            Flareon Dry Shaker Keychain
        ","
                    Flareon Dry Shaker Keychain. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
462,"
            KK Slider Shaker with Froggy Chair
        ","
                    KK Slider/Totakeke Shaker filled with liquid. It contains a little froggy chair and a leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $3.47+
                        
                    ","
                PinkBaphometCrafts
            "
