,name,description,details,price,seller_id
347,"
            REFLOXY Keychain - Pendant - Alphabet - Letter Keychain Pocket Chain Keychain - Resin A-Z Shiny
        ","
                    The model ""Caribbean"" is reminiscent of the beautiful sandbanks of the Caribbean beaches. With different pigments unique effects and color games can be created. This is just one of the many possibilities.The ""Caribbean"" model is reminiscent of the beautiful sandbars of the Caribbean beaches. With different pigments, unique effects and play of colors can be created. This is just one of the many options.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Refloxy
            "
348,"
            REFLOXY Keychain - Pendant - Alphabet - Letter Keychain Pocket Chain Keychain - Resin A-Z Shiny
        ","
                    The ""Purple Coral"" model. With different pigments unique effects and color games can be created. This is just one of many possibilities.The ""Purple Coral"" model. Unique effects and play of colors can be created with various pigments. This is just one of many ways.
                ","['\n\nHandmade\n', '\nLength: 4.3 centimeters\n']","
                        $6.19
                    ","
                Refloxy
            "
349,"
            Mini Candy Cane Earring Christmas
        ","
                These Candy Cane Earrings are perfect to wear in the christmas season or as a gift for your loved ones! :) The candy canes are very small, so a lot of times I need to additionally secure the hooks with hot glue. Please be aware that this might be visible!!!
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nMade to Order\n']","
                        $7.42
                    ","
                mimitinkers
            "
350,"
            Christmas Balls Earrings Ornament Bulb Bauble Glitter Ball
        ","
                These cute and small christmas ball earrings are perfect as a gift or for the christmas season! :) The christmas ball length is about 3 cm/ 1,2 inches.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nMade to Order\n']","
Price:
                            $6.93
                        
                    ","
                mimitinkers
            "
351,"
            Christmas Balls Earrings Ornament Bulb Bauble Ball red
        ",Description,[],"
Price:
                            $6.49
                        
                    ","
                mimitinkers
            "
352,"
            Mini Candy Cane Earring Christmas
        ","
                These Candy Cane Earrings are perfect to wear in the christmas season or as a gift for your loved ones! :) The candy canes are very small, so a lot of times I need to additionally secure the hooks with hot glue. Please be aware that this might be visible!!!
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nMade to Order\n']","
                        $7.42
                    ","
                mimitinkers
            "
353,"
            Christmas Balls Earrings Ornament Bulb Bauble Ball red
        ",Description,[],"
Price:
                            $6.49
                        
                    ","
                mimitinkers
            "
354,"
            Christmas Balls Earrings Ornament Bulb Bauble Glitter Ball
        ","
                These cute and small christmas ball earrings are perfect as a gift or for the christmas season! :) The christmas ball length is about 3 cm/ 1,2 inches.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nMade to Order\n']","
Price:
                            $6.93
                        
                    ","
                mimitinkers
            "
355,"
            Lollipop Keychain
        ","
                    Cute Lollipop Keychain in different colours.The Size is like a normal Lollipop.
                ",['\n\nHandmade\n'],"
                        $8.66
                    ","
                mimitinkers
            "
356,"
            Custom Resin Flower Key Ring - Clear Version
        ","
                    Handmade custom key ring filled with flowers and gold. Please select the letter you want. Also perfect as a gift for your friends, your family or your significant other! The keychains are available in silver and gold (last picture). These keychains are 100% handmade by me! Every keychain is a unique piece and looks different! Be sure that this item is handmade with love :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Epoxy, Dried flowers, Key chain, gold leaf\n\n\nRead the full description\n\n\n']","
                        $7.42
                    ","
                mimitinkers
            "
357,"
            Custom Resin Flower Key Ring - Milky Version
        ","
                    Handmade custom key ring filled with flowers and gold. Please select the letter you want. Also perfect as a gift for your friends, your family or your significant other! These keychains are available in silver and in gold :) These keychains are 100% handmade by me! Every keychain is a unique piece and looks different! Be sure that this item is handmade with love :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Epoxy, Dried flowers, Key chain, gold leaf\n\n\nRead the full description\n\n\n']","
                        $7.42
                    ","
                mimitinkers
            "
358,"
            Epoxy chain pendant round
        ","
                Custom, handmade pendant made of epoxy resin.Engraving possible.I try to implement your wishes in the best possible way :)I look forward to your orderAntonia :)
            ","['\nHandmade item\n', 'Pendant height: 3 Centimeters; Pendant width: 3 Centimeters', '\nMaterials: Resin, Epoxy\n', '\nStyle: Minimalist\n', '\nCan be personalized: Yes\n']","
                        $8.67
                    ","
                antonianikolina
            "
359,"
            Epoxy chain pendant oval
        ","
                Custom, handmade pendant made of epoxy resin.Engraving possible.I try to implement your wishes in the best possible way :)I look forward to your order!Antonia :)
            ","['\nHandmade item\n', '\nMaterials: Resin, Epoxy\n', '\nCan be personalized: Yes\n']","
                        $8.67
                    ","
                antonianikolina
            "
360,"
            Coasters made of epoxy resin
        ","
                    impressive and dynamic coasters for your beautiful home
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin resin\n\n\nRead the full description\n\n\n']","
                        $12.39
                    ","
                antonianikolina
            "
